f	Total	3ETcryo10	3ETcryo15	3ETamb10	3ETamb15	3ET2CEcryo10	3ET2CEamb10	3ET2CEcryo15	3ET2CEamb15	2ETcryo15al	2ETcryo15misal	2ETamb15al	2ETamb15misal	2ETcryo20al	2ETcryo20misal	2ETamb20al	2ETamb20misal	2ET2CEcryo15al	2ET2CEcryo15misal	2ET2CEamb15al	2ET2CEamb15misal	2ET2CEcryo20al	2ET2CEcryo20misal	2ET2CEamb20al	2ET2CEamb20misal
64.02522017614092	2.842478298559836e-09	2.2957574514114213e-13	2.137832837032357e-15	1.1373387688743576e-12	5.44994880427579e-14	0.0	0.0	0.0	0.0	6.966426643142567e-14	6.966426643142567e-14	3.6027631802823615e-13	3.6027631802823615e-13	1.674628411110287e-15	1.674628411110287e-15	2.7319435983355247e-14	2.7319435983355247e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65.02562049639712	2.8642710240474473e-09	2.3364940081902945e-13	2.1972974584712638e-15	1.1538669455226384e-12	5.562620767985946e-14	0.0	0.0	0.0	0.0	7.119529774121605e-14	7.119529774121605e-14	3.661928913805093e-13	3.661928913805093e-13	1.7217033081428289e-15	1.7217033081428289e-15	2.7973527337913014e-14	2.7973527337913014e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66.02602081665334	2.885909113284364e-09	2.376765126846309e-13	2.257151803386516e-15	1.1706107595209604e-12	5.6746709787926973e-14	0.0	0.0	0.0	0.0	7.272026832903408e-14	7.272026832903408e-14	3.720922948889698e-13	3.720922948889698e-13	1.769102553920929e-15	1.769102553920929e-15	2.862642561888461e-14	2.862642561888461e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67.02642113690955	2.9074083525022547e-09	2.416430923111607e-13	2.3171154260595898e-15	1.187534530582482e-12	5.785912351364711e-14	0.0	0.0	0.0	0.0	7.423518768358399e-14	7.423518768358399e-14	3.779540565631545e-13	3.779540565631545e-13	1.816710119687829e-15	1.816710119687829e-15	2.927624703735564e-14	2.927624703735564e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68.02682145716574	2.9287779445550357e-09	2.455350357386433e-13	2.3768959950528544e-15	1.2045956964488826e-12	5.896223101412658e-14	0.0	0.0	0.0	0.0	7.573641527964036e-14	7.573641527964036e-14	3.8375702700093473e-13	3.8375702700093473e-13	1.8644018367691734e-15	1.8644018367691734e-15	2.9921479418272365e-14	2.9921479418272365e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69.02722177742194	2.950021937729341e-09	2.493417320320792e-13	2.436266969050665e-15	1.2217527237201513e-12	6.00561574883153e-14	0.0	0.0	0.0	0.0	7.722145468817644e-14	7.722145468817644e-14	3.894832939645658e-13	3.894832939645658e-13	1.9120454507505384e-15	1.9120454507505384e-15	3.056120576422093e-14	3.056120576422093e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70.02762209767815	2.971145868033764e-09	2.5305935909503513e-13	2.49500820575993e-15	1.2389657979750196e-12	6.114177472638634e-14	0.0	0.0	0.0	0.0	7.868940696761365e-14	7.868940696761365e-14	3.95123574582838e-13	3.95123574582838e-13	1.9595007276396413e-15	1.9595007276396413e-15	3.1194643521654514e-14	3.1194643521654514e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71.02802241793435	2.9921539506894814e-09	2.566890220553828e-13	2.5529164465888904e-15	1.2561959527745198e-12	6.222039900507454e-14	0.0	0.0	0.0	0.0	8.013945947880959e-14	8.013945947880959e-14	4.0067523318931984e-13	4.0067523318931984e-13	2.0066196162497792e-15	2.0066196162497792e-15	3.182112671663125e-14	3.182112671663125e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72.02842273819056	3.013053995194666e-09	2.6023660486766873e-13	2.6098146171629533e-15	1.2734059778261529e-12	6.329352663659854e-14	0.0	0.0	0.0	0.0	8.157037888858799e-14	8.157037888858799e-14	4.061440560286224e-13	4.061440560286224e-13	2.0532464711709838e-15	2.0532464711709838e-15	3.244028105969487e-14	3.244028105969487e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73.02882305844675	3.033855016746572e-09	2.637085262285973e-13	2.665557500734981e-15	1.2905612764489834e-12	6.436069195765666e-14	0.0	0.0	0.0	0.0	8.297887100475909e-14	8.297887100475909e-14	4.1153651519392873e-13	4.1153651519392873e-13	2.0992183408265642e-15	2.0992183408265642e-15	3.3051603513282544e-14	3.3051603513282544e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74.02922337870297	3.0545687249826893e-09	2.671096456042366e-13	2.720031635458342e-15	1.3076357381029965e-12	6.541942092692468e-14	0.0	0.0	0.0	0.0	8.436130270113785e-14	8.436130270113785e-14	4.1685723598202283e-13	4.1685723598202283e-13	2.144365325245436e-15	2.144365325245436e-15	3.3653756650383334e-14	3.3653756650383334e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75.02962369895917	3.075208664195221e-09	2.7044688094994664e-13	2.7731484801862027e-15	1.3246139444274658e-12	6.646334847391376e-14	0.0	0.0	0.0	0.0	8.571096175325852e-14	8.571096175325852e-14	4.2211465585898133e-13	4.2211465585898133e-13	2.188511008314616e-15	2.188511008314616e-15	3.4244550040288044e-14	3.4244550040288044e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76.03002401921538	3.0957889222163972e-09	2.7372275163305505e-13	2.8244669122542167e-15	1.3414850100788304e-12	6.748190948611339e-14	0.0	0.0	0.0	0.0	8.701693212272747e-14	8.701693212272747e-14	4.27313948489968e-13	4.27313948489968e-13	2.2311081566616176e-15	2.2311081566616176e-15	3.4820787117416614e-14	3.4820787117416614e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77.03042433947158	3.116317813746049e-09	2.769367495917989e-13	2.873387879411592e-15	1.358230477800395e-12	6.846405990898464e-14	0.0	0.0	0.0	0.0	8.826894922403433e-14	8.826894922403433e-14	4.324552596339369e-13	4.324552596339369e-13	2.2714498467842305e-15	2.2714498467842305e-15	3.537781034026894e-14	3.537781034026894e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78.03082465972778	3.1368041511633686e-09	2.8008839076195145e-13	2.919601053491951e-15	1.3748339661485798e-12	6.940097642028087e-14	0.0	0.0	0.0	0.0	8.945976063085187e-14	8.945976063085187e-14	4.37537485275499e-13	4.37537485275499e-13	2.3091322417234545e-15	2.3091322417234545e-15	3.591222601308441e-14	3.591222601308441e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79.03122497998399	3.157258350903837e-09	2.83171160545185e-13	2.9622966210986666e-15	1.3912829347183634e-12	7.028338162658022e-14	0.0	0.0	0.0	0.0	9.05821974073254e-14	9.05821974073254e-14	4.4254960356549654e-13	4.4254960356549654e-13	2.3432788123697045e-15	2.3432788123697045e-15	3.641950089816124e-14	3.641950089816124e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80.03162530024021	3.177690038578101e-09	2.861752239916355e-13	3.0007836792145315e-15	1.4075657822224653e-12	7.110212752920297e-14	0.0	0.0	0.0	0.0	9.162934449589713e-14	9.162934449589713e-14	4.4747575642911414e-13	4.4747575642911414e-13	2.3731654846300135e-15	2.3731654846300135e-15	3.689502713309454e-14	3.689502713309454e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81.0320256204964	3.1981085584554793e-09	2.890877687801112e-13	3.034237162379146e-15	1.4236727875600677e-12	7.184850838270371e-14	0.0	0.0	0.0	0.0	9.259408094047117e-14	9.259408094047117e-14	4.522991960861127e-13	4.522991960861127e-13	2.3979684125405842e-15	2.3979684125405842e-15	3.7335344898182096e-14	3.7335344898182096e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82.03242594075263	3.2185247331697432e-09	2.918984759419532e-13	3.061688987696278e-15	1.4395970664681285e-12	7.251808731161192e-14	0.0	0.0	0.0	0.0	9.347383844070957e-14	9.347383844070957e-14	4.570068047947676e-13	4.570068047947676e-13	2.4167512796691275e-15	2.4167512796691275e-15	3.773788008699933e-14	3.773788008699933e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83.03282626100884	3.238949374227045e-09	2.945961133606476e-13	3.0823187449035667e-15	1.4553373281779613e-12	7.310914952574228e-14	0.0	0.0	0.0	0.0	9.426745616555953e-14	9.426745616555953e-14	4.615840091050002e-13	4.615840091050002e-13	2.4288157359513685e-15	2.4288157359513685e-15	3.810093090833627e-14	3.810093090833627e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84.03322658126503	3.259395730393058e-09	2.971683035694872e-13	3.094876947865933e-15	1.4708813785990217e-12	7.362005752910557e-14	0.0	0.0	0.0	0.0	9.497346110153865e-14	9.497346110153865e-14	4.660138400800686e-13	4.660138400800686e-13	2.433635552685003e-15	2.433635552685003e-15	3.8421615644563865e-14	3.8421615644563865e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85.03362690152123	3.279878301778656e-09	2.9960563971805546e-13	3.0986055552604733e-15	1.4862206191226974e-12	7.405152571207532e-14	0.0	0.0	0.0	0.0	9.559261049589741e-14	9.559261049589741e-14	4.702829839255837e-13	4.702829839255837e-13	2.4309189964591432e-15	2.4309189964591432e-15	3.869819004591856e-14	3.869819004591856e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86.03402722177744	3.3004115320447394e-09	3.01898138342105e-13	3.093311380150427e-15	1.5013536770794145e-12	7.440490981525302e-14	0.0	0.0	0.0	0.0	9.612466541644849e-14	9.612466541644849e-14	4.743802107288689e-13	4.743802107288689e-13	2.4207908316910723e-15	2.4207908316910723e-15	3.8928730747603536e-14	3.8928730747603536e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87.03442754203364	3.3210108874115996e-09	3.040358337149699e-13	3.0790663268063065e-15	1.5162756137538168e-12	7.468327170951825e-14	0.0	0.0	0.0	0.0	9.657045811872464e-14	9.657045811872464e-14	4.782963041838719e-13	4.782963041838719e-13	2.4036043460649384e-15	2.4036043460649384e-15	3.911186801377709e-14	3.911186801377709e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88.03482786228984	3.341691222563686e-09	3.0601056794501574e-13	3.0562157600299e-15	1.5309811931849877e-12	7.488832672105963e-14	0.0	0.0	0.0	0.0	9.692993576170107e-14	9.692993576170107e-14	4.82023534239919e-13	4.82023534239919e-13	2.3799200028444863e-15	2.3799200028444863e-15	3.924631541273644e-14	3.924631541273644e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89.03522818254604	3.3624658343101153e-09	3.0781955802598363e-13	3.0250871926475573e-15	1.5454708390012694e-12	7.502275887752892e-14	0.0	0.0	0.0	0.0	9.720426170837193e-14	9.720426170837193e-14	4.855598628499573e-13	4.855598628499573e-13	2.350185484227016e-15	2.350185484227016e-15	3.933128834415325e-14	3.933128834415325e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90.03562850280224	3.3833480642533486e-09	3.094590781220884e-13	2.9864495500436413e-15	1.559738631495469e-12	7.509000432743319e-14	0.0	0.0	0.0	0.0	9.739422274890885e-14	9.739422274890885e-14	4.889032279807136e-13	4.889032279807136e-13	2.3151716708352453e-15	2.3151716708352453e-15	3.9366926965854287e-14	3.9366926965854287e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91.03602882305846	3.4043519620529107e-09	3.109242176219241e-13	2.9409678290306605e-15	1.5737732920855302e-12	7.509310614100469e-14	0.0	0.0	0.0	0.0	9.749950814981029e-14	9.749950814981029e-14	4.920498128884608e-13	4.920498128884608e-13	2.2754142495939244e-15	2.2754142495939244e-15	3.935351680402559e-14	3.935351680402559e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92.03642914331466	3.425489329307838e-09	3.1221342232301725e-13	2.8894479528903738e-15	1.5875607950583534e-12	7.503592944921666e-14	0.0	0.0	0.0	0.0	9.752068796187354e-14	9.752068796187354e-14	4.949954049749116e-13	4.949954049749116e-13	2.2314599525405614e-15	2.2314599525405614e-15	3.9291929721676104e-14	3.9291929721676104e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93.03682946357088	3.4467688098407813e-09	3.13332041893825e-13	2.832835358580573e-15	1.601094522305202e-12	7.492318029311479e-14	0.0	0.0	0.0	0.0	9.74614117154849e-14	9.74614117154849e-14	4.977435649273427e-13	4.977435649273427e-13	2.183882998389257e-15	2.183882998389257e-15	3.918411728337809e-14	3.918411728337809e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94.03722978382709	3.468194491627898e-09	3.142814212786812e-13	2.7721141438906963e-15	1.6143600469174125e-12	7.475790435357826e-14	0.0	0.0	0.0	0.0	9.732432206504236e-14	9.732432206504236e-14	5.002932604954214e-13	5.002932604954214e-13	2.133217300642988e-15	2.133217300642988e-15	3.9031370293605085e-14	3.9031370293605085e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95.03763010408328	3.489771141158948e-09	3.1506178193402797e-13	2.708308244994443e-15	1.6273478901862966e-12	7.454306365223853e-14	0.0	0.0	0.0	0.0	9.711190593472457e-14	9.711190593472457e-14	5.026431859449394e-13	5.026431859449394e-13	2.080064264185312e-15	2.080064264185312e-15	3.883514803968548e-14	3.883514803968548e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96.0380304243395	3.5115022280160676e-09	3.1567289671649764e-13	2.642164385233707e-15	1.6400443078058973e-12	7.428132440686815e-14	0.0	0.0	0.0	0.0	9.68272736484053e-14	9.68272736484053e-14	5.047906552278396e-13	5.047906552278396e-13	2.0249251360125144e-15	2.0249251360125144e-15	3.8597518938630875e-14	3.8597518938630875e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97.03843074459569	3.533390156532962e-09	3.1611682095039615e-13	2.574531570594348e-15	1.652437692225542e-12	7.39750037216233e-14	0.0	0.0	0.0	0.0	9.647424807492445e-14	9.647424807492445e-14	5.067348385676314e-13	5.067348385676314e-13	1.9683054722106303e-15	1.9683054722106303e-15	3.832191994996699e-14	3.832191994996699e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98.03883106485188	3.5554394273158833e-09	3.163971591126527e-13	2.5061774397810727e-15	1.6645205632088025e-12	7.362679808585868e-14	0.0	0.0	0.0	0.0	9.605775152091221e-14	9.605775152091221e-14	5.084775949733851e-13	5.084775949733851e-13	1.9106961266323737e-15	1.9106961266323737e-15	3.8012109701320745e-14	3.8012109701320745e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99.0392313851081	3.5776567130919046e-09	3.1651970544413664e-13	2.437677498987919e-15	1.6762774210813901e-12	7.324060955214415e-14	0.0	0.0	0.0	0.0	9.558398962012101e-14	9.558398962012101e-14	5.10020572308199e-13	5.10020572308199e-13	1.852488089331659e-15	1.852488089331659e-15	3.7672239707210166e-14	3.7672239707210166e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100.0396317053643	3.600049751624816e-09	3.164901615075507e-13	2.369504465136643e-15	1.6876899718627926e-12	7.281869280002993e-14	0.0	0.0	0.0	0.0	9.505708029213637e-14	9.505708029213637e-14	5.11364167417554e-13	5.11364167417554e-13	1.7940594300161215e-15	1.7940594300161215e-15	3.730531489104432e-14	3.730531489104432e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101.0400320256205	3.622619847631345e-09	3.163115899514199e-13	2.3018603676252666e-15	1.698743691876525e-12	7.236257645208819e-14	0.0	0.0	0.0	0.0	9.448069337240553e-14	9.448069337240553e-14	5.125076608517191e-13	5.125076608517191e-13	1.7355933939867228e-15	1.7355933939867228e-15	3.6913912314325963e-14	3.6913912314325963e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102.04043234587672	3.645368326777286e-09	3.159874739583032e-13	2.235132896381052e-15	1.7094266073240514e-12	7.187424847024277e-14	0.0	0.0	0.0	0.0	9.385886738911273e-14	9.385886738911273e-14	5.134512218586265e-13	5.134512218586265e-13	1.6775137777862402e-15	1.6775137777862402e-15	3.6500691750952034e-14	3.6500691750952034e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103.04083266613291	3.6683009170998702e-09	3.155215434448038e-13	2.169704710504981e-15	1.7197316035193509e-12	7.13544450998084e-14	0.0	0.0	0.0	0.0	9.319415414979258e-14	9.319415414979258e-14	5.141965443000887e-13	5.141965443000887e-13	1.6202711487339204e-15	1.6202711487339204e-15	3.60676795726957e-14	3.60676795726957e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104.04123298638912	3.6914242186993117e-09	3.149181458372578e-13	2.1059385105452002e-15	1.7296505738118424e-12	7.080362883978516e-14	0.0	0.0	0.0	0.0	9.248919160835069e-14	9.248919160835069e-14	5.147446954473227e-13	5.147446954473227e-13	1.5643067701193901e-15	1.5643067701193901e-15	3.561654682512896e-14	3.561654682512896e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105.04163330664532	3.7147460893439204e-09	3.141790935205218e-13	2.044172360399631e-15	1.7391708800681476e-12	7.0221333279326e-14	0.0	0.0	0.0	0.0	9.174547836800065e-14	9.174547836800065e-14	5.150926633581431e-13	5.150926633581431e-13	1.5100320401312785e-15	1.5100320401312785e-15	3.5148687807667744e-14	3.5148687807667744e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106.04203362690151	3.738276021308901e-09	3.1330323565631533e-13	1.984459223995541e-15	1.7482769842274269e-12	6.960582588911212e-14	0.0	0.0	0.0	0.0	9.096320917739689e-14	9.096320917739689e-14	5.152348321970022e-13	5.152348321970022e-13	1.4578101786353656e-15	1.4578101786353656e-15	3.466528287844289e-14	3.466528287844289e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107.04243394715772	3.762026551196036e-09	3.1229113500476553e-13	1.926791021005392e-15	1.7569585506752342e-12	6.895588075072777e-14	0.0	0.0	0.0	0.0	9.014226972776365e-14	9.014226972776365e-14	5.151683012082194e-13	5.151683012082194e-13	1.407943544707594e-15	1.407943544707594e-15	3.4167476820842186e-14	3.4167476820842186e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108.04283426741394	3.786009612112627e-09	3.111441102151804e-13	1.8712880685215102e-15	1.765207286473777e-12	6.827161642651973e-14	0.0	0.0	0.0	0.0	8.928360172021678e-14	8.928360172021678e-14	5.148927238264146e-13	5.148927238264146e-13	1.3606620066592517e-15	1.3606620066592517e-15	3.3656370346353567e-14	3.3656370346353567e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109.04323458767014	3.810238119264053e-09	3.098623100946108e-13	1.8179889159130907e-15	1.7730147174154853e-12	6.755251079672012e-14	0.0	0.0	0.0	0.0	8.83874062120109e-14	8.83874062120109e-14	5.144075014664128e-13	5.144075014664128e-13	1.3160912260182857e-15	1.3160912260182857e-15	3.313227605384574e-14	3.313227605384574e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110.04363490792636	3.834723757874173e-09	3.084477492707656e-13	1.7669203720412037e-15	1.780372862803454e-12	6.679966546432842e-14	0.0	0.0	0.0	0.0	8.745508700736077e-14	8.745508700736077e-14	5.137148876062933e-13	5.137148876062933e-13	1.2743236749088541e-15	1.2743236749088541e-15	3.2596367447839825e-14	3.2596367447839825e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111.04403522818257	3.859480082889998e-09	3.069012600097541e-13	1.7179082439780633e-15	1.787275993025665e-12	6.60142772008732e-14	0.0	0.0	0.0	0.0	8.648751352895704e-14	8.648751352895704e-14	5.128156807232234e-13	5.128156807232234e-13	1.2352304215681378e-15	1.2352304215681378e-15	3.2049526316386465e-14	3.2049526316386465e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112.04443554843876	3.884519679786026e-09	3.052246592092852e-13	1.670752338964598e-15	1.7937199538968704e-12	6.519717094205699e-14	0.0	0.0	0.0	0.0	8.548529817851016e-14	8.548529817851016e-14	5.117111708234649e-13	5.117111708234649e-13	1.198636408642753e-15	1.198636408642753e-15	3.1492969484965345e-14	3.1492969484965345e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113.04483586869496	3.909852653704344e-09	3.034203609967921e-13	1.6253606645117418e-15	1.7996965780706638e-12	6.434880925212603e-14	0.0	0.0	0.0	0.0	8.444889621947047e-14	8.444889621947047e-14	5.104038037986388e-13	5.104038037986388e-13	1.1644538875773785e-15	1.1644538875773785e-15	3.092765274625693e-14	3.092765274625693e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114.04523618895118	3.93548706137147e-09	3.01488914929332e-13	1.5816371341770577e-15	1.8051926943378882e-12	6.346922287925772e-14	0.0	0.0	0.0	0.0	8.337791250338709e-14	8.337791250338709e-14	5.088937971314995e-13	5.088937971314995e-13	1.1325685725351038e-15	1.1325685725351038e-15	3.035389294047706e-14	3.035389294047706e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115.0456365092074	3.961431452536958e-09	2.994337875672353e-13	1.5394892033378918e-15	1.810204797300807e-12	6.256000983065452e-14	0.0	0.0	0.0	0.0	8.22741349206965e-14	8.22741349206965e-14	5.071837223189526e-13	5.071837223189526e-13	1.1028455820215694e-15	1.1028455820215694e-15	2.977253695301242e-14	2.977253695301242e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116.04603682946362	3.987693033643946e-09	2.972598981867001e-13	1.4988338580966386e-15	1.814727339145875e-12	6.162346441493016e-14	0.0	0.0	0.0	0.0	8.114000088851131e-14	8.114000088851131e-14	5.052768985090719e-13	5.052768985090719e-13	1.0751344124485092e-15	1.0751344124485092e-15	2.91851125983671e-14	2.91851125983671e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117.0464371497198	4.014278138491375e-09	2.9497491443189033e-13	1.459540159547605e-15	1.8187563794556059e-12	6.066251443608667e-14	0.0	0.0	0.0	0.0	7.997837176965387e-14	7.997837176965387e-14	5.03179924334147e-13	5.03179924334147e-13	1.0492119146504484e-15	1.0492119146504484e-15	2.8593167519773886e-14	2.8593167519773886e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118.046837469976	4.041190178335071e-09	2.925844397719587e-13	1.4214657185351233e-15	1.8222852072162533e-12	5.967841852234889e-14	0.0	0.0	0.0	0.0	7.879009795185788e-14	7.879009795185788e-14	5.008985713877886e-13	5.008985713877886e-13	1.0248211681760896e-15	1.0248211681760896e-15	2.7996159833339377e-14	2.7996159833339377e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119.0472377902322	4.068427233616378e-09	2.9009590157730964e-13	1.3845497707925145e-15	1.825311375447495e-12	5.867326438028434e-14	0.0	0.0	0.0	0.0	7.757697410108414e-14	7.757697410108414e-14	4.984410242894804e-13	4.984410242894804e-13	1.0017690696673426e-15	1.0017690696673426e-15	2.7394014413683784e-14	2.7394014413683784e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120.04763811048839	4.0959873433579655e-09	2.875177465117763e-13	1.3487432311374056e-15	1.8278321467594e-12	5.7650365585788e-14	0.0	0.0	0.0	0.0	7.634177671127795e-14	7.634177671127795e-14	4.958168931347879e-13	4.958168931347879e-13	9.798692238325993e-16	9.798692238325993e-16	2.678783482202804e-14	2.678783482202804e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121.0480384307446	4.123868155371213e-09	2.8485857864092457e-13	1.313837352017274e-15	1.829845411106513e-12	5.6612356046341195e-14	0.0	0.0	0.0	0.0	7.508656851044768e-14	7.508656851044768e-14	4.930353584678974e-13	4.930353584678974e-13	9.589480470575237e-16	9.589480470575237e-16	2.6178424243781043e-14	2.6178424243781043e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122.0484387510008	4.1520673971251525e-09	2.8212669987142253e-13	1.2796523496914593e-15	1.8313492073639267e-12	5.556114617004536e-14	0.0	0.0	0.0	0.0	7.381334398435023e-14	7.381334398435023e-14	4.901057881747917e-13	4.901057881747917e-13	9.388240016138518e-16	9.388240016138518e-16	2.5566050751457062e-14	2.5566050751457062e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
